区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,九龍站,御金．國峯 7座 中層 E室,N/A,02/05/2023,1房,"$20,000",469 呎,$43,露台 | | 工作平台
九龍,九龍站,君臨天下 3座 低層 E室,N/A,02/05/2023,2房,"$37,000",743 呎,$50,N/A
九龍,九龍站,君臨天下 1座 低層 E室,N/A,01/05/2023,2房,"$33,000",815 呎,$40,N/A
九龍,九龍站,天璽 星鑽璽 中層 B室,N/A,01/05/2023,2房,"$36,000",635 呎,$57,N/A
九龍,九龍站,君臨天下 1座 高層 A室,N/A,30/04/2023,3房,"$57,000","1,076 呎",$53,露台
九龍,九龍站,擎天半島 1期 3座 低層 D室,N/A,26/04/2023,3房,"$41,000",803 呎,$51,N/A
九龍,九龍站,凱旋門 2A座 (映月閣) 中層 E室,N/A,25/04/2023,1房,"$20,000",395 呎,$51,N/A
九龍,九龍站,凱旋門 1A座 (朝日閣) 13樓 C室,N/A,24/04/2023,1房,"$1,320 萬",419 呎,"$31,504",N/A
九龍,九龍站,凱旋門 2座 (觀星閣) 低層 B室,N/A,24/04/2023,1房,"$22,000",400 呎,$55,N/A
九龍,九龍站,漾日居 2期 7座 中層 A室,N/A,24/04/2023,3房,"$35,500",935 呎,$38,N/A
九龍,九龍站,Grand Austin 2座 - T2A 中層 C室,N/A,24/04/2023,2房,"$30,000",595 呎,$50,露台 | | 工作平台
九龍,九龍站,君臨天下 1座 低層 D室,N/A,24/04/2023,2房,"$35,000",750 呎,$47,N/A
九龍,九龍站,君臨天下 1座 50樓 A室,N/A,21/04/2023,3房,"$5,800 萬","1,068 呎","$54,307",車位 | | 露台
九龍,九龍站,漾日居 1期 2座 中層 C室,N/A,21/04/2023,3房,"$37,000",934 呎,$40,N/A
九龍,九龍站,御金．國峯 7座 28樓 A室,N/A,20/04/2023,1房,$750 萬,478 呎,"$15,690",露台 | | 工作平台
九龍,九龍站,凱旋門 1A座 (朝日閣) 高層 D室,N/A,20/04/2023,2房,"$29,000",518 呎,$56,N/A
九龍,九龍站,凱旋門 1座 (摩天閣) 66樓 C室,N/A,20/04/2023,3房,"$4,017 萬",950 呎,"$42,281",露台 | | 工作平台
九龍,九龍站,君臨天下 2座 52樓 E室,N/A,19/04/2023,2房,"$2,450 萬",779 呎,"$31,451",N/A
九龍,九龍站,凱旋門 2座 (觀星閣) 59樓 B室,N/A,19/04/2023,1房,"$1,488 萬",400 呎,"$37,200",N/A
九龍,九龍站,擎天半島 1期 6座 低層 B室,N/A,18/04/2023,2房,"$30,000",625 呎,$48,N/A
九龍,九龍站,漾日居 1期 2座 高層 A室,N/A,18/04/2023,3房,"$38,000",941 呎,$40,N/A
九龍,九龍站,君臨天下 2座 50樓 F室,N/A,17/04/2023,3房,"$3,332 萬","1,056 呎","$31,553",車位 | | 露台
九龍,九龍站,擎天半島 2期 2座 中層 F室,N/A,17/04/2023,3房,"$45,000","1,058 呎",$43,N/A
九龍,九龍站,擎天半島 1期 3座 36樓 B室,N/A,17/04/2023,2房,"$1,680 萬",625 呎,"$26,880",N/A
九龍,九龍站,凱旋門 2A座 (映月閣) 中層 E室,N/A,15/04/2023,1房,"$22,000",395 呎,$56,N/A
九龍,九龍站,Grand Austin 3座 - T3 高層 B室,N/A,15/04/2023,3房,"$42,500",867 呎,$49,露台 | | 工作平台
九龍,九龍站,漾日居 2期 6座 低層 C室,N/A,14/04/2023,3房,"$50,000","1,146 呎",$44,平台
九龍,九龍站,凱旋門 1A座 (朝日閣) 中層 E室,N/A,14/04/2023,1房,"$22,000",398 呎,$55,N/A
九龍,九龍站,天璽 星鑽璽 30樓 C室,N/A,14/04/2023,2房,"$1,950 萬",531 呎,"$36,723",N/A
九龍,九龍站,漾日居 1期 3座 8樓 E室,N/A,13/04/2023,3房,"$2,698 萬","1,135 呎","$23,771",N/A
九龍,九龍站,擎天半島 1期 5座 低層 A室,N/A,13/04/2023,2房,"$29,000",620 呎,$47,N/A
九龍,九龍站,擎天半島 1期 5座 高層 G室,N/A,13/04/2023,3房,"$34,000",781 呎,$44,N/A
九龍,九龍站,擎天半島 1期 6座 65樓 A室,N/A,13/04/2023,2房,"$1,850 萬",632 呎,"$29,272",N/A
九龍,九龍站,天璽 彗鑽璽 中層 C室,N/A,13/04/2023,2房,"$40,000",664 呎,$60,N/A
九龍,九龍站,凱旋門 2座 (觀星閣) 高層 C室,N/A,13/04/2023,4房,"$60,000","1,098 呎",$55,露台
九龍,九龍站,天璽 天鑽璽 88樓 A室,N/A,12/04/2023,4房,$1.42 億,"1,535 呎","$92,479",車位
九龍,九龍站,漾日居 1期 1座 11樓 E室,N/A,11/04/2023,3房,"$2,050 萬",948 呎,"$21,624",N/A
九龍,九龍站,漾日居 2期 7座 中層 C室,N/A,11/04/2023,2房,"$26,000",630 呎,$41,N/A
九龍,九龍站,天璽 月鑽璽 高層 C室,N/A,10/04/2023,3房,"$58,000","1,008 呎",$58,N/A
九龍,九龍站,凱旋門 2座 (觀星閣) 中層 F室,N/A,09/04/2023,1房,"$24,500",420 呎,$58,N/A
九龍,九龍站,擎天半島 2期 2座 高層 D室,N/A,08/04/2023,3房,"$48,000","1,091 呎",$44,露台
九龍,九龍站,擎天半島 1期 6座 低層 H室,N/A,06/04/2023,3房,"$32,000",752 呎,$43,N/A
九龍,九龍站,凱旋門 2座 (觀星閣) 高層 C室,N/A,06/04/2023,4房,"$64,000","1,098 呎",$58,露台
九龍,九龍站,凱旋門 2A座 (映月閣) 中層 C室,N/A,04/04/2023,1房,"$22,000",420 呎,$52,N/A
九龍,九龍站,天璽 星鑽璽 35樓 A室,N/A,03/04/2023,2房,"$2,068 萬",637 呎,"$32,465",N/A
九龍,九龍站,凱旋門 1A座 (朝日閣) 低層 E室,N/A,03/04/2023,1房,"$23,000",395 呎,$58,N/A
九龍,九龍站,天璽 星鑽璽 27樓 C室,N/A,03/04/2023,2房,"$1,790 萬",531 呎,"$33,710",N/A
九龍,九龍站,凱旋門 1A座 (朝日閣) 中層 C室,N/A,02/04/2023,1房,"$25,000",420 呎,$60,N/A
九龍,九龍站,擎天半島 1期 5座 中層 F室,N/A,01/04/2023,3房,"$35,000",853 呎,$41,N/A
九龍,九龍站,擎天半島 2期 2座 低層 A室,N/A,01/04/2023,3房,"$33,000",872 呎,$38,N/A
九龍,九龍站,擎天半島 2期 1座 高層 F室,N/A,30/03/2023,3房,"$50,000","1,125 呎",$44,露台
九龍,九龍站,擎天半島 2期 2座 21樓 E室,N/A,30/03/2023,3房,"$2,788 萬","1,052 呎","$26,502",N/A
九龍,九龍站,天璽 星鑽璽 19樓 E室,N/A,29/03/2023,3房,"$2,798 萬",831 呎,"$33,670",N/A
九龍,九龍站,天璽 海鑽璽 12樓 B室,N/A,29/03/2023,4房,"$7,521 萬","1,157 呎","$65,000",車位 | | 平台
九龍,九龍站,The Austin 3座 - T3A 中層 D室,N/A,29/03/2023,3房,"$45,700",928 呎,$49,露台 | | 工作平台
九龍,九龍站,天璽 彗鑽璽 中層 D室,N/A,29/03/2023,2房,"$36,000",672 呎,$54,N/A
九龍,九龍站,御金．國峯 6座 37樓 A室,N/A,28/03/2023,4房,"$3,100 萬","1,449 呎","$21,394",平台 | | 露台 | | 工作平台
九龍,九龍站,擎天半島 1期 3座 低層 D室,N/A,28/03/2023,3房,"$38,000",803 呎,$47,N/A
九龍,九龍站,凱旋門 1座 (摩天閣) 66樓 B室,N/A,28/03/2023,3房,"$3,552 萬",877 呎,"$40,500",露台 | | 工作平台
九龍,九龍站,Grand Austin 3座 - T3A 低層 C室,N/A,27/03/2023,2房,"$29,000",652 呎,$44,露台 | | 工作平台
九龍,九龍站,君臨天下 2座 76樓 D室,N/A,27/03/2023,3房,"$3,400 萬","1,056 呎","$32,197",露台
九龍,九龍站,凱旋門 2座 (觀星閣) 18樓 F室,N/A,27/03/2023,1房,"$1,280 萬",414 呎,"$30,918",N/A
九龍,九龍站,漾日居 2期 6座 中層 E室,N/A,25/03/2023,3房,"$36,000",945 呎,$38,N/A
九龍,九龍站,御金．國峯 7座 低層 D室,N/A,25/03/2023,1房,"$19,000",459 呎,$41,露台 | | 工作平台
九龍,九龍站,擎天半島 1期 5座 高層 D室,N/A,25/03/2023,3房,"$33,800",755 呎,$45,N/A
九龍,九龍站,御金．國峯 6座 低層 C室,N/A,25/03/2023,1房,"$17,000",400 呎,$43,露台 | | 工作平台
九龍,九龍站,凱旋門 2座 (觀星閣) 中層 A室,N/A,25/03/2023,3房,"$40,000",871 呎,$46,N/A
九龍,九龍站,君臨天下 3座 高層 F室,N/A,25/03/2023,3房,"$39,000",804 呎,$49,露台
九龍,九龍站,君臨天下 2座 低層 C室,N/A,24/03/2023,2房,"$44,000",794 呎,$55,露台
九龍,九龍站,擎天半島 1期 3座 高層 A室,N/A,23/03/2023,2房,"$32,000",632 呎,$51,N/A
九龍,九龍站,君臨天下 3座 低層 C室,N/A,23/03/2023,3房,"$41,000","1,015 呎",$40,N/A
九龍,九龍站,御金．國峯 7座 中層 C室,N/A,22/03/2023,1房,"$18,000",400 呎,$45,露台 | | 工作平台
九龍,九龍站,天璽 日鑽璽 78樓 B室,N/A,22/03/2023,4房,"$6,580 萬","1,295 呎","$50,811",車位
九龍,九龍站,The Austin 5座 - T5 19樓 B室,N/A,22/03/2023,2房,"$1,890 萬",621 呎,"$30,435",露台 | | 工作平台
九龍,九龍站,Grand Austin 5座 - T5A 中層 C室,N/A,20/03/2023,3房,"$40,000",892 呎,$45,露台 | | 工作平台
九龍,九龍站,天璽 月鑽璽 中層 B室,N/A,20/03/2023,4房,"$80,000","1,294 呎",$62,N/A
九龍,九龍站,擎天半島 2期 2座 中層 F室,N/A,19/03/2023,3房,"$45,000","1,058 呎",$43,N/A
九龍,九龍站,The Austin 3座 - T3A 中層 A室,N/A,18/03/2023,3房,"$35,000",899 呎,$39,露台 | | 工作平台
九龍,九龍站,The Austin 2座 - T2 中層 A室,N/A,18/03/2023,4房,"$70,000","1,478 呎",$47,露台 | | 工作平台
九龍,九龍站,君臨天下 2座 57樓 E室,N/A,17/03/2023,2房,"$2,200 萬",779 呎,"$28,241",N/A
九龍,九龍站,擎天半島 1期 5座 62樓 B室,N/A,17/03/2023,2房,"$1,900 萬",633 呎,"$30,016",N/A
九龍,九龍站,擎天半島 2期 2座 46樓 D室,N/A,17/03/2023,3房,"$2,850 萬","1,058 呎","$26,938",N/A
九龍,九龍站,擎天半島 1期 3座 60樓 D室,N/A,16/03/2023,3房,"$2,100 萬",808 呎,"$25,990",N/A
九龍,九龍站,擎天半島 1期 6座 10樓 E室,N/A,15/03/2023,3房,"$1,918 萬",853 呎,"$22,485",N/A
九龍,九龍站,漾日居 1期 3座 中層 E室,N/A,15/03/2023,3房,"$43,000","1,135 呎",$38,N/A
九龍,九龍站,漾日居 2期 6座 45樓 D室,N/A,15/03/2023,-,"$4,888 萬","1,644 呎","$29,732",複式 | | 平台
九龍,九龍站,擎天半島 2期 1座 高層 C室,N/A,15/03/2023,4房,"$69,000","1,403 呎",$49,露台
九龍,九龍站,擎天半島 2期 2座 中層 A室,N/A,15/03/2023,3房,"$40,000",877 呎,$46,N/A
九龍,九龍站,漾日居 1期 3座 中層 D室,N/A,15/03/2023,3房,"$39,000",934 呎,$42,N/A
九龍,九龍站,Grand Austin 3座 - T3 22樓 C室,N/A,14/03/2023,4房,"$4,050 萬","1,228 呎","$32,980",露台 | | 工作平台
九龍,九龍站,君臨天下 1座 71樓 E室,N/A,14/03/2023,2房,"$2,480 萬",818 呎,"$30,318",N/A
九龍,九龍站,擎天半島 1期 6座 21樓 F室,N/A,14/03/2023,3房,"$2,030 萬",849 呎,"$23,910",N/A
九龍,九龍站,漾日居 1期 3座 高層 G室,N/A,11/03/2023,3房,"$42,000","1,136 呎",$37,N/A
九龍,九龍站,天璽 月鑽璽 高層 D室,N/A,10/03/2023,3房,"$51,000",875 呎,$58,N/A
九龍,九龍站,天璽 星鑽璽 高層 J室,N/A,10/03/2023,2房,"$33,500",534 呎,$63,N/A
九龍,九龍站,擎天半島 1期 5座 50樓 B室,N/A,10/03/2023,2房,"$1,826 萬",633 呎,"$28,847",N/A
九龍,九龍站,The Austin 5座 - T5A 17樓 A室,N/A,10/03/2023,3房,"$2,068 萬",874 呎,"$23,661",露台 | | 工作平台
九龍,九龍站,天璽 天鑽璽 87樓 A室,N/A,09/03/2023,4房,$1.32 億,"1,535 呎","$85,929",車位
九龍,九龍站,Grand Austin 2座 - T2A 23樓 D室,N/A,09/03/2023,3房,"$2,150 萬",889 呎,"$24,184",露台 | | 工作平台
九龍,九龍站,Grand Austin 5座 - T5A 低層 A室,N/A,08/03/2023,3房,"$38,500",928 呎,$41,露台 | | 工作平台
九龍,九龍站,凱旋門 1A座 (朝日閣) 低層 A室,N/A,08/03/2023,3房,"$38,000",953 呎,$40,露台
九龍,九龍站,天璽 星鑽璽 高層 J室,N/A,07/03/2023,2房,"$31,000",530 呎,$58,N/A
九龍,九龍站,擎天半島 1期 6座 高層 C室,N/A,06/03/2023,3房,"$35,000",780 呎,$45,N/A
九龍,九龍站,擎天半島 2期 2座 59樓 B室,N/A,06/03/2023,3房,"$2,380 萬",919 呎,"$25,898",露台
九龍,九龍站,御金．國峯 2座 25樓 D室,N/A,06/03/2023,2房,"$1,088 萬",607 呎,"$17,924",露台 | | 工作平台
九龍,九龍站,擎天半島 1期 5座 低層 B室,N/A,05/03/2023,2房,"$25,000",625 呎,$40,N/A
九龍,九龍站,君臨天下 3座 低層 A室,N/A,05/03/2023,2房,"$37,000",858 呎,$43,露台
九龍,九龍站,The Austin 1座 - T1A 低層 C室,N/A,04/03/2023,1房,"$22,000",463 呎,$48,露台 | | 工作平台
九龍,九龍站,君臨天下 3座 中層 E室,N/A,04/03/2023,2房,"$36,000",755 呎,$48,N/A
九龍,九龍站,漾日居 1期 1座 中層 D室,N/A,03/03/2023,2房,"$30,000",638 呎,$47,N/A
九龍,九龍站,凱旋門 2A座 (映月閣) 8樓 E室,N/A,02/03/2023,1房,"$1,150 萬",395 呎,"$29,114",N/A
九龍,九龍站,漾日居 2期 7座 27樓 C室,N/A,02/03/2023,2房,"$1,500 萬",630 呎,"$23,810",N/A
九龍,九龍站,擎天半島 1期 5座 20樓 G室,N/A,02/03/2023,3房,"$1,860 萬",772 呎,"$24,093",N/A
九龍,九龍站,天璽 海鑽璽 中層 A室,N/A,01/03/2023,3房,"$43,000",900 呎,$48,N/A
九龍,九龍站,Grand Austin 3座 - T3 中層 A室,N/A,28/02/2023,3房,"$43,800",931 呎,$47,露台 | | 工作平台
九龍,九龍站,漾日居 2期 7座 41樓 C室,N/A,28/02/2023,2房,"$1,550 萬",639 呎,"$24,257",N/A
九龍,九龍站,漾日居 1期 2座 中層 D室,N/A,27/02/2023,3房,"$35,000",934 呎,$37,N/A
九龍,九龍站,君臨天下 3座 中層 E室,N/A,27/02/2023,2房,"$35,000",743 呎,$47,N/A
九龍,九龍站,凱旋門 1座 (摩天閣) 32樓 D室,N/A,27/02/2023,3房,"$3,200 萬",846 呎,"$37,825",N/A
九龍,九龍站,君臨天下 3座 9樓 C室,N/A,27/02/2023,3房,"$2,758 萬","1,015 呎","$27,172",N/A
九龍,九龍站,君臨天下 2座 29樓 F室,N/A,27/02/2023,3房,"$3,200 萬","1,053 呎","$30,389",車位 | | 露台
九龍,九龍站,君臨天下 1座 高層 D室,N/A,26/02/2023,2房,"$39,000",804 呎,$49,露台
九龍,九龍站,漾日居 2期 7座 低層 E室,N/A,26/02/2023,3房,"$45,000","1,074 呎",$42,N/A
九龍,九龍站,凱旋門 2座 (觀星閣) 17樓 D室,N/A,24/02/2023,2房,"$1,670 萬",546 呎,"$30,586",N/A
九龍,九龍站,擎天半島 1期 6座 高層 H室,N/A,24/02/2023,3房,"$35,000",757 呎,$46,N/A
九龍,九龍站,凱旋門 1A座 (朝日閣) 中層 C室,N/A,22/02/2023,1房,"$22,000",420 呎,$52,N/A
九龍,九龍站,The Austin 5座 - T5A 2樓 C室,N/A,22/02/2023,2房,"$1,100 萬",520 呎,"$21,154",車位 | | 露台 | | 工作平台
九龍,九龍站,君臨天下 2座 低層 E室,N/A,22/02/2023,2房,"$34,500",743 呎,$46,N/A
九龍,九龍站,君臨天下 3座 中層 D室,N/A,22/02/2023,3房,"$50,000","1,062 呎",$47,露台
九龍,九龍站,The Austin 1座 - T1A 中層 B室,N/A,21/02/2023,3房,"$41,000",861 呎,$48,露台 | | 工作平台
九龍,九龍站,凱旋門 2座 (觀星閣) 低層 E室,N/A,20/02/2023,2房,"$29,000",533 呎,$54,N/A
九龍,九龍站,Grand Austin 3座 - T3 中層 B室,N/A,20/02/2023,3房,"$42,000",903 呎,$47,露台 | | 工作平台
九龍,九龍站,君臨天下 1座 中層 A室,N/A,20/02/2023,3房,"$55,000","1,062 呎",$52,車位 | | 露台
九龍,九龍站,漾日居 1期 2座 高層 E室,N/A,20/02/2023,3房,"$29,000",794 呎,$37,N/A
九龍,九龍站,擎天半島 1期 5座 中層 F室,N/A,17/02/2023,3房,"$35,000",847 呎,$41,N/A
九龍,九龍站,君臨天下 2座 低層 E室,N/A,17/02/2023,2房,"$32,000",743 呎,$43,N/A
九龍,九龍站,漾日居 1期 3座 40樓 G室,N/A,16/02/2023,3房,"$3,218 萬","1,136 呎","$28,327",N/A
